[29274803.43243744]
[323.49948479]
[320.47507949]
[313.62590588]
[311.18050228]
[309.36525536]
[304.65795032]
[302.19741083]
[297.48523969]
[296.48219394]
[293.40313412]
[291.42801993]
[288.5555128]
[286.00907179]
[285.43069913]
[284.22292438]
[281.78594613]
[280.12005104]
[279.43900864]
[277.79060308]
[276.88846172]
[275.87567048]
[274.73769633]
[273.70821953]
[272.14737528]
[270.88690876]
[265.41783158]
[264.1348006]
[263.49167737]
[261.41119553]
[259.61080428]
[258.42863192]
[256.48209096]
[255.43083323]
[254.55785373]
[253.93023153]
[253.4813499]
[252.96946072]
[251.65790944]
[250.95960737]
[250.84332211]
[250.70029402]
[250.41296363]
[250.31311192]
[249.77227761]
[249.21008363]
[249.14374102]
[248.83562581]
[248.66162511]
[248.42806004]
[248.1423696]
[247.62206751]
[247.16207702]
[246.7895095]
[246.60206998]
[246.22096482]
[246.07326263]
[245.88665945]
[245.59229911]
[245.11376107]
[244.76565462]
[244.56209193]
[244.51267354]
[244.37395963]
[244.3405379]
[244.30203529]
[244.30090045]
[244.27094504]
[244.2476419]
[244.22893588]
[244.19641392]
[244.14352693]
[244.11884441]
[244.08358722]
[244.04279781]
[243.9829054]
[243.94260452]
[243.85687518]
[243.78155362]
[243.71620854]
[243.6367967]
[243.55696156]
[243.54015096]
[243.43385089]
[243.31509863]
[243.17009658]
[243.03591809]
[242.81274414]
[242.48952543]
[242.27264815]
[241.95297427]
[241.72209544]
[241.50840351]
[241.43074214]
[241.35478035]
[241.26498908]
[241.2187608]
[241.1850727]
[241.16062742]
[241.14358234]
[241.11479365]
[241.06305615]
[241.01705706]
[240.97730702]
[240.92126516]
[240.86068602]
[240.79591603]
[240.73546841]
[240.67699648]
[240.35997777]
[240.09490296]
[239.96362207]
[239.75712346]
[239.60362229]
[239.35566721]
[239.05907595]
[238.81632966]
[238.61953388]
[238.54482357]
[238.53832077]
[238.53253627]
[238.52713575]
[238.51682838]
[238.5080375]
[238.50186182]
[238.49975632]
[238.4981703]
[238.490932]
[238.48400785]
[238.4816988]
[238.46821687]
[238.45622482]
[238.44876467]
[238.44590015]
[238.43701575]
[238.43184811]
[238.42780739]
[238.4128655]
[238.4006036]
[238.39429923]
[238.38807766]
[238.38171877]
[238.3805118]
[238.37997723]
[238.377833]
[238.37667573]
[238.37564254]
[238.37463789]
[238.36859233]
[238.36715359]
[238.36281978]
[238.360382]
[238.35670859]
[238.35132225]
[238.34646522]
[238.34041946]
[238.33400025]
[238.32505718]
[238.31768413]
[238.31135193]
[238.30664245]
[238.30286883]
[238.29584373]
[238.29045034]
[238.28356678]
[238.27165925]
[238.25892426]
[238.2552318]
[238.25168045]
[238.2467091]
[238.24426187]
[238.23930338]
[238.23584186]
[238.23359769]
[238.22935454]
[238.22731886]
[238.22318554]
[238.21938114]
[238.21697982]
[238.21379113]
[238.20784198]
[238.20132147]
[238.19443759]
[238.18589912]
[238.17598529]
[238.16822855]
[238.1538125]
[238.14358101]
[238.13229935]
[238.12276362]
[238.11412997]
[238.1081827]
[238.1027835]
[238.09871456]
[238.09389162]
[238.08996525]
[238.08801856]
[238.08588492]
[238.08450267]
[238.0828761]
[238.08181505]
[238.08094195]
[238.08068827]
[238.08012972]
[238.07918785]
[238.07854646]
[238.07774488]
[238.07690067]
[238.07592088]
[238.07492581]
[238.07408918]
[238.07284627]
[238.07193302]
[238.07077377]
[238.06954017]
[238.06807077]
[238.06644766]
[238.06537401]
[238.06446571]
[238.06366089]
[238.06288108]
[238.06165198]
[238.06064864]
[238.0594924]
[238.05818423]
[238.05702837]
[238.05573635]
[238.05431888]
[238.05343814]
[238.05290468]
[238.05198732]
[238.05091039]
[238.05018672]
[238.04990519]
[238.0497782]
[238.04971092]
[238.04966357]
[238.04957852]
[238.04950265]
[238.04939474]
[238.04925198]
[238.04914199]
[238.0489942]
[238.04880431]
[238.04865214]
[238.04843126]
[238.04828592]
[238.04818043]
[238.04805918]
[238.04803818]
[238.04803698]
[238.04803362]
[238.04800173]
[238.04797649]
[238.04794631]
[238.0479167]
[238.04787889]
[238.04783938]
[238.04779685]
[238.04773248]
[238.04765527]
[238.04755955]
[238.04750216]
[238.04741373]
[238.04733158]
[238.04726053]
[238.04717856]
[238.04709829]
[238.04700145]
[238.04691267]
[238.04682957]
[238.04671418]
[238.04661022]
[238.0465162]
[238.04641109]
[238.04633204]
[238.04625916]
[238.04620468]
[238.04616015]
[238.04611936]
[238.04609301]
[238.04605127]
[238.04601442]
[238.0459728]
[238.04593436]
[238.04590672]
[238.04588858]
[238.04587471]
[238.04586817]
[238.04586321]
[238.04586073]
[238.04585642]
[238.04584968]
[238.04583941]
[238.0458329]
[238.045829]
[238.04582727]
[238.04582647]
[238.04582546]
[238.04582373]
[238.0458224]
[238.04582117]
[238.04581967]
[238.04581742]
[238.0458162]
[238.04581469]
[238.0458139]
[238.04581363]
[238.04581316]
[238.045813]
[238.04581275]
[238.0458125]
[238.04581225]
[238.04581193]
[238.04581144]
[238.04581096]
[238.04581047]
[238.04581002]
[238.04580954]
[238.04580896]
[238.04580844]
[238.04580764]
[238.04580686]
[238.04580606]
[238.04580528]
[238.04580418]
[238.04580284]
[238.04580162]
[238.04580028]
[238.0457985]
[238.04579663]
[238.04579439]
[238.04579183]
[238.04578932]
[238.04578607]
[238.04578179]
[238.04577744]
[238.04577301]
[238.04576745]
[238.04576296]
[238.04575719]
[238.04575125]
[238.04574627]
[238.04574078]
[238.04573661]
[238.0457331]
[238.04573163]
[238.04573121]
[238.04573087]
[238.04573023]
[238.04572967]
[238.04572913]
[238.04572861]
[238.04572824]
[238.04572803]
[238.04572793]
[238.04572787]
[238.0457277]
[238.04572759]
[238.04572741]
[238.04572716]
[238.04572693]
[238.04572666]
[238.04572632]
[238.04572597]
[238.04572553]
[238.04572518]
[238.0457246]
[238.04572414]
[238.0457236]
[238.04572295]
[238.04572234]
[238.04572168]
[238.0457207]
[238.04571988]
[238.04571891]
[238.04571765]
[238.04571665]
[238.04571557]
[238.04571475]
[238.04571416]
[238.04571393]
[238.04571382]
[238.0457137]
[238.0457135]
[238.0457133]
[238.04571304]
[238.04571279]
[238.04571249]
[238.04571212]
[238.04571179]
[238.04571136]
[238.04571104]
[238.04571071]
[238.04571032]
[238.04570991]
[238.0457095]
[238.04570902]
[238.04570861]
[238.0457081]
[238.04570761]
[238.04570714]
[238.0457065]
[238.04570589]
[238.04570519]
[238.0457045]
[238.04570392]
[238.04570334]
[238.04570283]
[238.04570239]
[238.04570215]
[238.04570192]
[238.04570174]
[238.04570156]
[238.04570143]
[238.04570121]
[238.0457009]
[238.04570064]
[238.04570039]
[238.04570011]
[238.04569987]
[238.04569968]
[238.04569958]
[238.04569943]
[238.0456993]
[238.04569919]
[238.04569905]
[238.04569892]
[238.04569879]
[238.04569872]
[238.04569868]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569867]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
[238.04569866]
