[961.22235697]
[701.20544997]
[701.20493509]
[701.20467227]
[701.20347677]
[701.20289901]
[701.20249067]
[701.20198417]
[701.20037739]
[701.19928525]
[701.19901329]
[701.19853697]
[701.19844386]
[701.19840495]
[701.1983742]
[701.19820842]
[701.19812239]
[701.19800715]
[701.19782474]
[701.19762898]
[701.19748757]
[701.19726314]
[701.19708755]
[701.19689992]
[701.19667244]
[701.19642498]
[701.19630453]
[701.19614381]
[701.19603758]
[701.19593159]
[701.19578676]
[701.19557825]
[701.19544183]
[701.19529004]
[701.1951502]
[701.19501231]
[701.19487665]
[701.19479116]
[701.19470572]
[701.1946454]
[701.19459832]
[701.19455695]
[701.1945]
[701.19444951]
[701.1943846]
[701.19420093]
[701.19402742]
[701.19384519]
[701.19370662]
[701.19357857]
[701.19351454]
[701.19345102]
[701.19337336]
[701.19324518]
[701.1931732]
[701.19309576]
[701.1930205]
[701.19296768]
[701.19293407]
[701.19291377]
[701.19290475]
[701.19289667]
[701.19287681]
[701.19286731]
[701.1928629]
[701.19285466]
[701.19284577]
[701.19283485]
[701.19282293]
[701.1928034]
[701.19278704]
[701.19276979]
[701.19275253]
[701.19274043]
[701.19272482]
[701.19271182]
[701.19270257]
[701.19269787]
[701.19268709]
[701.19267947]
[701.19266874]
[701.19265904]
[701.19265012]
[701.19264085]
[701.1926313]
[701.19262271]
[701.19261082]
[701.1926017]
[701.19259363]
[701.1925844]
[701.1925762]
[701.19256655]
[701.19255881]
[701.19254935]
[701.19254134]
[701.19253295]
[701.19252589]
[701.19252009]
[701.19251549]
[701.19251107]
[701.19250716]
[701.19250463]
[701.19250176]
[701.19250032]
[701.19249934]
[701.19249856]
[701.19249728]
[701.19249542]
[701.19249431]
[701.19249321]
[701.19249254]
[701.1924922]
[701.19249217]
[701.192492]
[701.19249189]
[701.19249171]
[701.19249151]
[701.19249122]
[701.19249095]
[701.1924906]
[701.19249028]
[701.19248993]
[701.19248965]
[701.19248936]
[701.19248903]
[701.19248884]
[701.19248859]
[701.19248845]
[701.1924884]
[701.19248838]
[701.19248833]
[701.19248826]
[701.1924882]
[701.19248816]
[701.19248813]
[701.1924881]
[701.19248807]
[701.19248805]
[701.19248802]
[701.19248798]
[701.19248796]
[701.19248792]
[701.19248789]
[701.19248785]
[701.19248782]
[701.1924878]
[701.19248777]
[701.19248774]
[701.19248772]
[701.1924877]
[701.19248769]
[701.19248768]
[701.19248768]
[701.19248768]
[701.19248766]
[701.19248764]
[701.19248763]
[701.19248762]
[701.1924876]
[701.19248758]
[701.19248756]
[701.19248754]
[701.19248752]
[701.19248751]
[701.19248749]
[701.19248748]
[701.19248747]
[701.19248747]
[701.19248747]
[701.19248746]
[701.19248746]
[701.19248746]
[701.19248745]
[701.19248745]
[701.19248745]
[701.19248744]
[701.19248744]
[701.19248744]
[701.19248744]
[701.19248743]
[701.19248743]
[701.19248743]
[701.19248743]
[701.19248742]
[701.19248742]
[701.19248742]
[701.19248742]
[701.19248742]
[701.19248741]
[701.19248741]
[701.19248741]
[701.19248741]
[701.19248741]
[701.1924874]
[701.1924874]
[701.1924874]
[701.1924874]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
[701.19248739]
