[9457.49500065]
[3642.08425466]
[3642.08425465]
[3642.08425463]
[3642.08425462]
[3642.0842546]
[3642.08425459]
[3642.08425457]
[3642.08425455]
[3642.08425453]
[3642.08425452]
[3642.0842545]
[3642.08425448]
[3642.08425446]
[3642.08425444]
[3642.08425443]
[3642.08425442]
[3642.08425441]
[3642.0842544]
[3642.08425439]
[3642.08425438]
[3642.08425437]
[3642.08425436]
[3642.08425436]
[3642.08425435]
[3642.08425434]
[3642.08425434]
[3642.08425434]
[3642.08425433]
[3642.08425433]
[3642.08425432]
[3642.08425432]
[3642.08425432]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.08425431]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.0842543]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
[3642.08425429]
