[572.21983341]
[215.32368]
[215.32368]
[215.32315521]
[215.32282592]
[215.32215122]
[215.32204683]
[215.32082034]
[215.32018146]
[215.31916698]
[215.31868129]
[215.31676118]
[215.31633415]
[215.31580244]
[215.31382835]
[215.31308776]
[215.31241508]
[215.31161694]
[215.31119507]
[215.31033222]
[215.30993574]
[215.30965124]
[215.30940183]
[215.30922244]
[215.30896128]
[215.30881022]
[215.30856776]
[215.30834331]
[215.30804855]
[215.30760139]
[215.30725429]
[215.30667275]
[215.30622143]
[215.30564745]
[215.3052044]
[215.30466596]
[215.30421638]
[215.30371281]
[215.30335059]
[215.30291176]
[215.30270991]
[215.30250888]
[215.30224463]
[215.30217903]
[215.3021089]
[215.30204815]
[215.30201358]
[215.30197325]
[215.30191933]
[215.30189203]
[215.30186953]
[215.30183625]
[215.3018176]
[215.30177951]
[215.30174827]
[215.3017305]
[215.30171476]
[215.30170334]
[215.30168343]
[215.3016696]
[215.30166641]
[215.30165686]
[215.30164689]
[215.30164065]
[215.30163314]
[215.30163125]
[215.30161628]
[215.30161179]
[215.30161084]
[215.30160442]
[215.30159886]
[215.30158726]
[215.30157751]
[215.30156664]
[215.30155262]
[215.30153766]
[215.30152356]
[215.30151284]
[215.30150113]
[215.30149113]
[215.30148017]
[215.30146983]
[215.30145839]
[215.30144959]
[215.30144359]
[215.30144213]
[215.30143796]
[215.30143738]
[215.30143651]
[215.30143519]
[215.30143439]
[215.30143258]
[215.30143022]
[215.3014278]
[215.30142592]
[215.30142237]
[215.30141929]
[215.30141564]
[215.30141244]
[215.30140891]
[215.30140723]
[215.30140491]
[215.30140408]
[215.30140236]
[215.30140009]
[215.30139763]
[215.3013951]
[215.30139279]
[215.30139085]
[215.30138776]
[215.30138583]
[215.30138301]
[215.30138113]
[215.30137816]
[215.30137562]
[215.30137303]
[215.30137016]
[215.30136779]
[215.30136498]
[215.30136339]
[215.30136267]
[215.30136265]
[215.30136245]
[215.30136212]
[215.30136172]
[215.30136146]
[215.30136121]
[215.30136095]
[215.30136065]
[215.30136048]
[215.30136005]
[215.30135967]
[215.30135909]
[215.30135849]
[215.30135809]
[215.30135775]
[215.30135753]
[215.30135732]
[215.30135702]
[215.30135664]
[215.30135632]
[215.30135606]
[215.30135581]
[215.30135564]
[215.30135542]
[215.30135493]
[215.30135466]
[215.30135426]
[215.30135389]
[215.30135357]
[215.30135312]
[215.30135281]
[215.30135254]
[215.30135241]
[215.30135232]
[215.30135225]
[215.30135212]
[215.301352]
[215.30135187]
[215.30135177]
[215.30135171]
[215.30135165]
[215.30135164]
[215.30135163]
[215.30135162]
[215.30135161]
[215.30135161]
[215.3013516]
[215.30135159]
[215.30135158]
[215.30135157]
[215.30135155]
[215.30135154]
[215.30135153]
[215.30135151]
[215.30135151]
[215.3013515]
[215.30135149]
[215.30135148]
[215.30135148]
[215.30135147]
[215.30135146]
[215.30135145]
[215.30135144]
[215.30135143]
[215.30135142]
[215.30135141]
[215.30135141]
[215.3013514]
[215.30135139]
[215.30135139]
[215.30135139]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135138]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
[215.30135137]
