[3753.84444923]
[2996.29953785]
[2995.99150068]
[2995.85687804]
[2995.71992003]
[2995.5547842]
[2995.39262929]
[2995.10581195]
[2994.97307409]
[2994.80021715]
[2994.67404095]
[2993.84351038]
[2993.36215634]
[2992.97959203]
[2992.73846704]
[2992.65338312]
[2992.54911061]
[2992.45203198]
[2992.43229062]
[2992.29221277]
[2992.14056797]
[2991.99880505]
[2991.88266183]
[2991.75005777]
[2991.67522762]
[2991.6511242]
[2991.56420881]
[2991.51220815]
[2991.4385836]
[2991.39780468]
[2989.83828849]
[2989.69556565]
[2989.26512439]
[2989.1175128]
[2988.95843846]
[2988.92236959]
[2988.88019652]
[2988.86340256]
[2988.79447778]
[2988.71231285]
[2988.66021131]
[2988.61254116]
[2988.54608344]
[2988.51020786]
[2988.46558291]
[2988.42773501]
[2988.39129154]
[2988.37001896]
[2988.35961293]
[2988.35486501]
[2988.35294167]
[2988.35177268]
[2988.35022919]
[2988.34745459]
[2988.34606032]
[2988.33899582]
[2988.331777]
[2988.32785047]
[2988.32464184]
[2988.31543364]
[2988.30738154]
[2988.30257834]
[2988.29664643]
[2988.29354168]
[2988.28740053]
[2988.2828123]
[2988.27906023]
[2988.27705194]
[2988.2750741]
[2988.27211311]
[2988.27120726]
[2988.26916452]
[2988.26812212]
[2988.2674092]
[2988.26434982]
[2988.26236059]
[2988.26076399]
[2988.25946137]
[2988.25819984]
[2988.25701902]
[2988.25469587]
[2988.25322121]
[2988.25227643]
[2988.25175703]
[2988.25076504]
[2988.24924183]
[2988.24810309]
[2988.24719379]
[2988.24615779]
[2988.24484705]
[2988.24359342]
[2988.24261909]
[2988.24192435]
[2988.24142696]
[2988.24112171]
[2988.24094666]
[2988.24070457]
[2988.24059434]
[2988.24044894]
[2988.24029012]
[2988.24015239]
[2988.24003776]
[2988.23989607]
[2988.23973952]
[2988.23961349]
[2988.23943792]
[2988.23928168]
[2988.23913092]
[2988.2389848]
[2988.238871]
[2988.23870682]
[2988.23855041]
[2988.23842192]
[2988.23828613]
[2988.23819493]
[2988.23808283]
[2988.23800835]
[2988.23790789]
[2988.23782192]
[2988.23774356]
[2988.23766645]
[2988.23760192]
[2988.23750657]
[2988.23740109]
[2988.23730546]
[2988.2372107]
[2988.23712914]
[2988.23704624]
[2988.236986]
[2988.23694009]
[2988.23691703]
[2988.2368861]
[2988.23684063]
[2988.23680701]
[2988.23674394]
[2988.23669151]
[2988.23664513]
[2988.23656356]
[2988.23649778]
[2988.23642501]
[2988.23638101]
[2988.23635305]
[2988.23633677]
[2988.23633008]
[2988.23631839]
[2988.23630606]
[2988.23628813]
[2988.23627496]
[2988.23626034]
[2988.23624772]
[2988.23624128]
[2988.23623649]
[2988.23623414]
[2988.23623219]
[2988.23623028]
[2988.23622759]
[2988.23622417]
[2988.23622143]
[2988.23621772]
[2988.23621403]
[2988.23621125]
[2988.23620847]
[2988.23620564]
[2988.23620402]
[2988.2362033]
[2988.23620322]
[2988.23620319]
[2988.23620307]
[2988.23620297]
[2988.23620291]
[2988.23620289]
[2988.23620288]
[2988.23620287]
[2988.23620286]
[2988.23620283]
[2988.23620282]
[2988.2362028]
[2988.23620277]
[2988.23620274]
[2988.23620271]
[2988.23620268]
[2988.23620265]
[2988.23620262]
[2988.23620259]
[2988.23620258]
[2988.23620257]
[2988.23620255]
[2988.23620254]
[2988.23620252]
[2988.23620251]
[2988.2362025]
[2988.23620249]
[2988.23620248]
[2988.23620247]
[2988.23620246]
[2988.23620245]
[2988.23620244]
[2988.23620244]
[2988.23620243]
[2988.23620243]
[2988.23620243]
[2988.23620242]
[2988.23620242]
[2988.23620242]
[2988.23620242]
[2988.23620242]
[2988.23620242]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
[2988.23620241]
