[10.44562974]
[10.44561662]
[10.44105689]
[10.43536511]
[10.43506591]
[10.43494191]
[10.43470758]
[10.43413772]
[10.43386814]
[10.43352273]
[10.43328667]
[10.43310214]
[10.43307684]
[10.43304582]
[10.43301778]
[10.43300951]
[10.43299498]
[10.43297902]
[10.43296781]
[10.43296086]
[10.43295902]
[10.43295665]
[10.43295663]
[10.43295602]
[10.43295339]
[10.43295091]
[10.43294922]
[10.43294542]
[10.43294313]
[10.4329382]
[10.43293072]
[10.43292161]
[10.43291627]
[10.43290197]
[10.43289031]
[10.43287793]
[10.4328617]
[10.43284647]
[10.43283144]
[10.43282032]
[10.4328123]
[10.43280737]
[10.43280358]
[10.43279966]
[10.43279639]
[10.43279381]
[10.43279243]
[10.43279196]
[10.43279039]
[10.43278916]
[10.4327882]
[10.43278696]
[10.43278587]
[10.43278457]
[10.43278324]
[10.43278183]
[10.43278033]
[10.43277893]
[10.43277737]
[10.43277551]
[10.43277355]
[10.43277133]
[10.4327682]
[10.43276644]
[10.43276261]
[10.43276081]
[10.43275681]
[10.43275321]
[10.43274862]
[10.432745]
[10.43274025]
[10.43273649]
[10.43273147]
[10.43272681]
[10.43272177]
[10.43271791]
[10.43271471]
[10.43103712]
[10.43000916]
[10.43000698]
[10.43000052]
[10.42999834]
[10.42999757]
[10.42999738]
[10.42999718]
[10.42999718]
[10.42999668]
[10.42999643]
[10.42999313]
[10.42999169]
[10.42998874]
[10.42998577]
[10.42998194]
[10.42997764]
[10.42997246]
[10.42996907]
[10.42996375]
[10.42995935]
[10.42995805]
[10.4299578]
[10.42995728]
[10.4299565]
[10.42995537]
[10.42995461]
[10.4299533]
[10.42995177]
[10.42994964]
[10.42994738]
[10.42994545]
[10.42994295]
[10.42993944]
[10.42993659]
[10.4299325]
[10.42992943]
[10.42992563]
[10.42992142]
[10.42991742]
[10.42991357]
[10.42990736]
[10.42990318]
[10.42989889]
[10.42989511]
[10.42989165]
[10.42988892]
[10.42988743]
[10.42988633]
[10.4298859]
[10.42988527]
[10.42988415]
[10.4298834]
[10.42988242]
[10.38312851]
[10.38306456]
[10.38306456]
[10.38306456]
[10.38305791]
[10.38305791]
[10.38305344]
[10.38305344]
[10.38305232]
[10.38305232]
[10.38305232]
[10.38304913]
[10.38304493]
[10.38304019]
[10.38303463]
[10.38302928]
[10.38301998]
[10.3830049]
[10.38298658]
[10.38297219]
[10.38295311]
[10.38291995]
[10.38289781]
[10.38283551]
[10.38278906]
[10.38274273]
[10.38258046]
[10.38238417]
[10.3822891]
[10.38222366]
[10.38222143]
[10.38221288]
[10.382209]
[10.38219409]
[10.38217656]
[10.38216464]
[10.38214735]
[10.38212377]
[10.37119873]
[10.37066761]
[10.37058287]
[10.37040812]
[10.37022475]
[10.36996898]
[10.3697087]
[10.36941123]
[10.3690549]
[10.3687801]
[10.36853102]
[10.36838995]
[10.36838332]
[10.36838332]
[10.36838194]
[10.36837856]
[10.3683742]
[10.36837197]
[10.36836872]
[10.36836499]
[10.36836287]
[10.36836154]
[10.36836071]
[10.36836022]
[10.36835965]
[10.36835874]
[10.36835795]
[10.36835716]
[10.36835575]
[10.36835513]
[10.36835375]
[10.36835299]
[10.36835112]
[10.36834962]
[10.36834802]
[10.36834616]
[10.36834442]
[10.36834291]
[10.36834086]
[10.36833876]
[10.36833677]
[10.36833452]
[10.36833245]
[10.36832979]
[10.36832791]
[10.36832564]
[10.36832371]
[10.36832221]
[10.36832056]
[10.36831948]
[10.36831865]
[10.36831809]
[10.36831739]
[10.36831717]
[10.36831686]
[10.36831654]
[10.36831618]
[10.36831576]
[10.36831532]
[10.36831482]
[10.36831431]
[10.3683137]
[10.36831305]
[10.36831246]
[10.36831188]
[10.36831122]
[10.36831047]
[10.36830983]
[10.36830905]
[10.3683083]
[10.3683077]
[10.36830708]
[10.36830647]
[10.36830573]
[10.36830524]
[10.36830469]
[10.36830391]
[10.36830335]
[10.36830279]
[10.36830222]
[10.36830166]
[10.36830117]
[10.36830079]
[10.36830037]
[10.36830003]
[10.36829982]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829974]
[10.36829973]
[10.36829973]
[10.36829973]
[10.36829973]
[10.36829973]
[10.36829973]
[10.36829973]
[10.36829972]
[10.36829972]
[10.36829972]
[10.36829971]
[10.35262354]
[10.35222653]
[10.35222653]
[10.35222653]
[10.35222653]
[10.3522262]
[10.35222615]
[10.35222615]
[10.35222615]
[10.35222615]
[10.35222614]
[10.35222614]
[10.35222614]
[10.35222613]
[10.35222613]
[10.35222613]
[10.35222611]
[10.35222605]
[10.352226]
[10.35222596]
[10.35222591]
[10.35221705]
[10.35221412]
[10.35220888]
[10.35220448]
[10.3521996]
[10.35219516]
[10.35219177]
[10.35218931]
[10.35218911]
[10.35218905]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218904]
[10.35218903]
[10.35218903]
[10.35218903]
[10.35218903]
[10.35218903]
[10.35218902]
[10.35218902]
[10.35218902]
[10.35218901]
[10.35218901]
[10.352189]
[10.352189]
[10.352189]
[10.35218899]
[10.35218898]
[10.35218898]
[10.35218897]
[10.35218897]
[10.35218896]
[10.35218895]
[10.35218894]
[10.35218893]
[10.35218893]
[10.35218892]
[10.35218891]
[10.3521889]
[10.35218889]
[10.35218888]
[10.35218887]
[10.35218886]
[10.35218884]
[10.35218883]
[10.34836093]
[10.34765817]
[10.34765817]
[10.34765785]
[10.34765785]
[10.34765781]
[10.34765772]
[10.34765772]
[10.34765771]
[10.3476577]
[10.3476577]
[10.3476577]
[10.34765769]
[10.34765767]
[10.34765767]
[10.34765766]
[10.34765763]
[10.34765754]
[10.34765742]
[10.34765732]
[10.34765719]
[10.34765708]
[10.34765696]
[10.34765682]
[10.34765665]
[10.34765649]
[10.34765636]
[10.34765614]
[10.34765597]
[10.34765582]
[10.34765562]
[10.34765547]
[10.34765529]
[10.34765512]
[10.34765496]
[10.34765482]
[10.34738361]
[10.34736982]
[10.34736664]
[10.34736649]
[10.34736639]
[10.34736627]
[10.34736604]
[10.34736599]
[10.3473656]
[10.3473654]
[10.34736514]
[10.34736465]
[10.34736435]
[10.34736365]
[10.34736287]
[10.34736189]
[10.34736104]
[10.34735995]
[10.34735908]
[10.34735787]
[10.34735691]
[10.34735597]
[10.34735493]
[10.34735393]
[10.34735271]
[10.34735178]
[10.34735076]
[10.34734976]
[10.34734856]
[10.34734773]
[10.34734673]
[10.3473455]
[10.3473447]
[10.34734389]
[10.34734315]
[10.34734241]
[10.34734147]
[10.34734059]
[10.34733998]
[10.34733923]
[10.34733866]
[10.34733795]
[10.3473375]
[10.34733712]
[10.34733674]
[10.34733641]
[10.34733618]
[10.34733599]
[10.3473359]
[10.34733585]
[10.34733585]
[10.34733585]
[10.34733585]
[10.34733585]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733584]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733583]
[10.34733582]
[10.34733582]
[10.33763798]
[10.33677695]
[10.33598302]
[10.33598302]
[10.33598302]
[10.33598302]
[10.33598301]
[10.33598301]
[10.33598301]
[10.33598299]
[10.33598299]
[10.33598299]
[10.33598298]
[10.33598298]
[10.33598298]
[10.33598296]
[10.33598295]
[10.33598294]
[10.33598293]
[10.33598291]
[10.3359829]
[10.33598287]
[10.33598284]
[10.33598282]
[10.3359828]
[10.33598278]
[10.33598275]
[10.33598274]
[10.33598272]
[10.3359827]
[10.33598268]
[10.33598266]
[10.33598265]
[10.33598263]
[10.33598262]
[10.3359826]
[10.33598258]
[10.33598257]
[10.33598256]
[10.33598255]
[10.33598253]
[10.33598252]
[10.33598251]
[10.3359825]
[10.33598249]
[10.33598248]
