[975.27946009]
[975.07164211]
[974.92672844]
[974.66364441]
[974.45657931]
[974.13198604]
[973.82800923]
[973.45429353]
[972.95165266]
[972.57054019]
[972.31954443]
[972.21988078]
[971.81459904]
[971.58083383]
[971.39416293]
[970.97994179]
[970.83846452]
[970.40162568]
[970.03778607]
[969.72571723]
[969.10777325]
[968.74351218]
[968.46252327]
[968.4088403]
[968.30971682]
[968.07981067]
[968.0582431]
[967.86358466]
[967.71519346]
[967.59759652]
[966.72465463]
[966.53879844]
[966.00312084]
[965.33569809]
[964.91918758]
[964.58817942]
[964.12687437]
[963.97257711]
[963.79854826]
[962.48817821]
[962.03275711]
[961.50731671]
[961.19146575]
[960.98334574]
[960.86703599]
[960.47107217]
[960.30567411]
[960.13954987]
[959.78993324]
[959.60511633]
[959.46017219]
[958.65682323]
[958.53013225]
[958.39518141]
[958.15727109]
[957.99399325]
[957.76464859]
[957.61413834]
[957.2169617]
[957.17417842]
[957.05045786]
[957.00874601]
[956.97682003]
[956.90397781]
[956.85174755]
[956.7990109]
[956.72761542]
[956.70108192]
[956.66330742]
[956.60101654]
[956.53184973]
[956.37559869]
[956.31959325]
[956.25991855]
[956.20754122]
[956.17645003]
[956.15619978]
[956.1388362]
[956.1207032]
[956.07872903]
[956.04574351]
[956.02404476]
[955.96184443]
[955.93541515]
[955.88426575]
[955.78171915]
[955.70222603]
[955.67364424]
[955.66325712]
[955.65152865]
[955.64768582]
[955.64247847]
[955.63575854]
[955.62948772]
[955.62701768]
[955.62526693]
[955.62235298]
[955.61237001]
[955.60405101]
[955.59702852]
[955.58983093]
[955.57335468]
[955.55634224]
[955.54417289]
[955.53376334]
[955.52047648]
[955.51056866]
[955.50078079]
[955.49852305]
[955.4919854]
[955.490354]
[955.48738422]
[955.48483887]
[955.48345824]
[955.4803575]
[955.47940444]
[955.47766056]
[955.47294986]
[955.47141234]
[955.46897167]
[955.46653693]
[955.46385336]
[955.46229952]
[955.45999946]
[955.45849389]
[955.45781267]
[955.45690922]
[955.45632685]
[955.45497884]
[955.45430931]
[955.45295172]
[955.45153982]
[955.44897387]
[955.44650732]
[955.44374778]
[955.44172466]
[955.43910873]
[955.4364569]
[955.43392671]
[955.43121462]
[955.42885023]
[955.42640983]
[955.42549379]
[955.42445261]
[955.42290993]
[955.42268876]
[955.42183825]
[955.42147456]
[955.42120868]
[955.42048647]
[955.4199173]
[955.41958002]
[955.41935911]
[955.41897517]
[955.41857678]
[955.41798042]
[955.41744277]
[955.41705902]
[955.41672822]
[955.41639599]
[955.41615601]
[955.41581303]
[955.41547575]
[955.41512913]
[955.41469563]
[955.41425989]
[955.41366773]
[955.41316799]
[955.41273189]
[955.41218365]
[955.41182973]
[955.41162672]
[955.41136092]
[955.41119511]
[955.41100954]
[955.41077381]
[955.41059197]
[955.41044471]
[955.41016363]
[955.40993179]
[955.40969292]
[955.40928225]
[955.40899753]
[955.40834084]
[955.40762209]
[955.40718377]
[955.40639566]
[955.40564874]
[955.40513738]
[955.40464897]
[955.40425527]
[955.40373674]
[955.40320546]
[955.40271203]
[955.40205985]
[955.40164259]
[955.40121165]
[955.40083073]
[955.4004542]
[955.39991767]
[955.39946122]
[955.39910426]
[955.39876784]
[955.39855025]
[955.39840675]
[955.39834513]
[955.39820012]
[955.39810357]
[955.39803446]
[955.39791212]
[955.39784094]
[955.39771431]
[955.39764058]
[955.39756313]
[955.39750462]
[955.39745996]
[955.39744124]
[955.39742228]
[955.39741869]
[955.39741264]
[955.39740582]
[955.39739686]
[955.39738764]
[955.39737751]
[955.39736634]
[955.39735134]
[955.39733627]
[955.3973141]
[955.39729229]
[955.39726615]
[955.39723115]
[955.39719287]
[955.39715129]
[955.39710474]
[955.39706761]
[955.39702841]
[955.39698454]
[955.39693482]
[955.39688785]
[955.39683876]
[955.39678597]
[955.39673115]
[955.39667656]
[955.39661425]
[955.39656128]
[955.39650179]
[955.39644461]
[955.39639018]
[955.39633962]
[955.39629953]
[955.39627854]
[955.3962578]
[955.39625459]
[955.39622413]
[955.39620294]
[955.39616594]
[955.39612479]
[955.39608556]
[955.39601072]
[955.39594488]
[955.39587508]
[955.39581181]
[955.39573834]
[955.39565338]
[955.39554886]
[955.39548603]
[955.39538631]
[955.39527522]
[955.39519955]
[955.3951679]
[955.39515299]
[955.39513621]
[955.39512026]
[955.39510602]
[955.39509008]
[955.3950722]
[955.39505047]
[955.39503099]
[955.39500761]
[955.39497151]
[955.39493433]
[955.39489309]
[955.39484939]
[955.39479108]
[955.39473853]
[955.39468365]
[955.39462734]
[955.39457205]
[955.39450936]
[955.39445887]
[955.39436535]
[955.39430232]
[955.39423806]
[955.39420725]
[955.39418928]
[955.39417486]
[955.39414725]
[955.39410077]
[955.39406133]
[955.39400283]
[955.39393252]
[955.39385724]
[955.39377615]
[955.39368213]
[955.39356884]
[955.39348119]
[955.39337113]
[955.39326197]
[955.39317637]
[955.39307132]
[955.39298981]
[955.39293513]
[955.39289303]
[955.39288019]
[955.39287165]
[955.39285147]
[955.39283706]
[955.39283182]
[955.39283111]
[955.39283006]
[955.39282901]
[955.39282851]
[955.39282785]
[955.39282668]
[955.39282527]
[955.39282396]
[955.39282241]
[955.39281969]
[955.39281741]
[955.39281447]
[955.39281118]
[955.39280663]
[955.39280162]
[955.39279693]
[955.39279264]
[955.39278691]
[955.39278146]
[955.39277465]
[955.39276513]
[955.39275647]
[955.39274538]
[955.39273376]
[955.39272211]
[955.39270708]
[955.39269479]
[955.39267968]
[955.39266383]
[955.39264562]
[955.39262866]
[955.39261091]
[955.39258758]
[955.39256875]
[955.39254768]
[955.39252717]
[955.39250476]
[955.39248333]
[955.39245694]
[955.39244057]
[955.39242223]
[955.39241376]
[955.3924106]
[955.39241034]
[955.39240854]
[955.39240664]
[955.39240456]
[955.39240165]
[955.39239806]
[955.39239416]
[955.39239038]
[955.39238506]
[955.39237911]
[955.3923706]
[955.39236402]
[955.39235668]
[955.39234976]
[955.39234399]
[955.39234074]
[955.39233954]
[955.39233951]
[955.39233951]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.3923395]
[955.39233949]
[955.39233949]
[955.39233949]
[955.39233949]
[955.39233949]
[955.39233949]
[955.39233949]
[955.39233948]
[955.39233948]
[955.39233948]
[955.39233948]
[955.39233948]
[955.39233947]
[955.39233947]
[955.39233947]
[955.39233947]
[955.39233947]
[955.39233946]
[955.39233946]
[955.39233946]
[955.39233945]
[955.39233945]
[955.39233945]
[955.39233944]
[955.39233944]
[955.39233943]
[955.39233942]
[955.39233942]
[955.39233941]
[955.3923394]
[955.3923394]
[955.39233939]
[955.39233938]
[955.39233937]
[955.39233936]
[955.39233935]
[955.39233933]
[955.39233932]
[955.39233931]
[955.39233929]
[955.39233927]
[955.39233926]
[955.39233924]
[955.39233922]
[955.3923392]
[955.39233918]
[955.39233916]
[955.39233914]
[955.39233912]
[955.39233909]
[955.39233908]
[955.39233906]
[955.39233904]
[955.39233902]
[955.39233901]
[955.39233899]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
[955.39233898]
