[1610.18114855]
[1603.33521007]
[1603.33519433]
[1603.33517764]
[1603.33516279]
[1603.33513735]
[1603.33511799]
[1603.3351061]
[1603.33508991]
[1603.33508088]
[1603.33506961]
[1603.33506542]
[1603.33506103]
[1603.33505464]
[1603.33504832]
[1603.33504247]
[1603.33503534]
[1603.33502846]
[1603.33502245]
[1603.33501789]
[1603.33501427]
[1603.33501068]
[1603.33500838]
[1603.33500597]
[1603.33500377]
[1603.33500176]
[1603.33499988]
[1603.33499787]
[1603.33499612]
[1603.33499292]
[1603.33499004]
[1603.33498691]
[1603.33498409]
[1603.33498027]
[1603.33497586]
[1603.33497148]
[1603.33496688]
[1603.33496278]
[1603.33495838]
[1603.33495434]
[1603.33495095]
[1603.33494747]
[1603.33494404]
[1603.33494228]
[1603.33494097]
[1603.33494056]
[1603.3349402]
[1603.33493979]
[1603.3349393]
[1603.334939]
[1603.33493869]
[1603.33493829]
[1603.33493794]
[1603.33493768]
[1603.33493746]
[1603.33493734]
[1603.3349372]
[1603.33493707]
[1603.33493693]
[1603.33493676]
[1603.3349366]
[1603.3349364]
[1603.3349362]
[1603.33493602]
[1603.33493585]
[1603.33493567]
[1603.33493547]
[1603.3349353]
[1603.33493504]
[1603.33493485]
[1603.33493464]
[1603.33493446]
[1603.33493428]
[1603.33493414]
[1603.33493402]
[1603.33493396]
[1603.33493395]
[1603.33493394]
[1603.33493391]
[1603.33493389]
[1603.33493386]
[1603.33493383]
[1603.3349338]
[1603.33493377]
[1603.33493375]
[1603.33493375]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
[1603.33493374]
