[1309.8173516]
[345.98275939]
[345.98274184]
[345.98272423]
[345.98270733]
[345.98269837]
[345.98268363]
[345.98266906]
[345.98265218]
[345.98264632]
[345.98263638]
[345.98261399]
[345.98260386]
[345.98260092]
[345.98259853]
[345.98259749]
[345.98259656]
[345.98259519]
[345.98259425]
[345.98259371]
[345.9825929]
[345.98259254]
[345.98259223]
[345.98259165]
[345.98259122]
[345.98259085]
[345.98259052]
[345.98259029]
[345.98258972]
[345.98258931]
[345.98258882]
[345.98258826]
[345.98258778]
[345.98258723]
[345.98258658]
[345.98258621]
[345.98258579]
[345.98258536]
[345.98258496]
[345.98258445]
[345.98258404]
[345.98258371]
[345.98258311]
[345.98258258]
[345.98258204]
[345.98258123]
[345.98258041]
[345.98257944]
[345.98257855]
[345.98257779]
[345.98257713]
[345.98257629]
[345.98257575]
[345.98257522]
[345.98257487]
[345.98257452]
[345.98257442]
[345.98257428]
[345.98257412]
[345.9825739]
[345.98257367]
[345.98257341]
[345.98257319]
[345.982573]
[345.98257274]
[345.98257249]
[345.98257215]
[345.98257176]
[345.98257146]
[345.98257113]
[345.98257072]
[345.98257037]
[345.98256999]
[345.98256943]
[345.98256904]
[345.98256846]
[345.98256803]
[345.98256746]
[345.98256701]
[345.98256645]
[345.98256601]
[345.98256572]
[345.9825654]
[345.98256529]
[345.98256509]
[345.98256496]
[345.98256477]
[345.98256462]
[345.98256445]
[345.98256428]
[345.98256403]
[345.9825638]
[345.98256348]
[345.98256313]
[345.98256282]
[345.98256249]
[345.98256219]
[345.98256193]
[345.98256175]
[345.98256163]
[345.98256153]
[345.98256147]
[345.98256142]
[345.98256138]
[345.98256137]
[345.98256134]
[345.98256132]
[345.98256131]
[345.98256129]
[345.98256128]
[345.98256126]
[345.98256123]
[345.98256121]
[345.98256118]
[345.98256115]
[345.98256111]
[345.98256108]
[345.98256104]
[345.98256099]
[345.98256094]
[345.98256089]
[345.98256084]
[345.98256078]
[345.98256073]
[345.98256066]
[345.9825606]
[345.98256052]
[345.98256045]
[345.98256036]
[345.98256029]
[345.98256019]
[345.98256014]
[345.98256009]
[345.98256007]
[345.98256007]
[345.98256006]
[345.98256006]
[345.98256005]
[345.98256004]
[345.98256003]
[345.98256002]
[345.98256001]
[345.98256001]
[345.98256001]
[345.98256]
[345.98256]
[345.98255999]
[345.98255999]
[345.98255998]
[345.98255997]
[345.98255996]
[345.98255995]
[345.98255994]
[345.98255993]
[345.98255992]
[345.98255991]
[345.9825599]
[345.98255988]
[345.98255987]
[345.98255986]
[345.98255985]
[345.98255984]
[345.98255984]
[345.98255984]
[345.98255984]
[345.98255984]
[345.98255983]
[345.98255983]
[345.98255983]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
[345.98255982]
