[625.76714666]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
[600.1137429]
