[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
[4787.07827903]
