[7462.73667531]
[3310.66935197]
[3310.66935197]
[3310.66935197]
[3310.66935197]
[3310.66935197]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935196]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
[3310.66935195]
