[1248.9536837]
[1208.28463513]
[1208.28463513]
[1208.28463512]
[1208.28463512]
[1208.28463506]
[1208.28463497]
[1208.28463485]
[1208.28463473]
[1208.28463458]
[1208.28463437]
[1208.28463419]
[1208.28463395]
[1208.28463374]
[1208.2846335]
[1208.28463326]
[1208.28463315]
[1208.28463303]
[1208.28463299]
[1208.2846329]
[1208.28463286]
[1208.28463285]
[1208.28463284]
[1208.28463283]
[1208.28463282]
[1208.28463279]
[1208.28463277]
[1208.28463274]
[1208.28463271]
[1208.28463269]
[1208.28463268]
[1208.28463268]
[1208.28463268]
[1208.28463267]
[1208.28463266]
[1208.28463265]
[1208.28463265]
[1208.28463263]
[1208.28463263]
[1208.28463261]
[1208.2846326]
[1208.28463259]
[1208.28463256]
[1208.28463254]
[1208.28463254]
[1208.28463253]
[1208.28463253]
[1208.28463252]
[1208.28463252]
[1208.28463251]
[1208.28463251]
[1208.2846325]
[1208.2846325]
[1208.28463249]
[1208.28463249]
[1208.28463248]
[1208.28463247]
[1208.28463247]
[1208.28463246]
[1208.28463245]
[1208.28463244]
[1208.28463244]
[1208.28463243]
[1208.28463242]
[1208.28463241]
[1208.2846324]
[1208.28463239]
[1208.28463238]
[1208.28463237]
[1208.28463236]
[1208.28463235]
[1208.28463231]
[1208.28463228]
[1208.28463225]
[1208.28463217]
[1208.28463212]
[1208.2846321]
[1208.28463207]
[1208.28463204]
[1208.28463198]
[1208.28463198]
[1208.28463198]
[1208.28463197]
[1208.28463195]
[1208.28463194]
[1208.28463193]
[1208.28463192]
[1208.28463191]
[1208.2846319]
[1208.28463188]
[1208.28463187]
[1208.28463186]
[1208.28463185]
[1208.28463184]
[1208.28463183]
[1208.28463182]
[1208.2846318]
[1208.2846318]
[1208.2846318]
[1208.28463179]
[1208.28463179]
[1208.28463178]
[1208.28463178]
[1208.28463177]
[1208.28463176]
[1208.28463176]
[1208.28463176]
[1208.28463176]
[1208.28463176]
[1208.28463176]
[1208.28463175]
[1208.28463175]
[1208.28463175]
[1208.28463175]
[1208.28463175]
[1208.28463175]
[1208.28463174]
[1208.28463174]
[1208.28463174]
[1208.28463174]
[1208.28463174]
[1208.28463173]
[1208.28463173]
[1208.28463173]
[1208.28463173]
[1208.28463173]
[1208.28463172]
[1208.28463172]
[1208.28463172]
[1208.28463171]
[1208.28463171]
[1208.28463169]
[1208.28463169]
[1208.28463168]
[1208.28463167]
[1208.28463166]
[1208.28463166]
[1208.28463166]
[1208.28463165]
[1208.28463165]
[1208.28463165]
[1208.28463165]
[1208.28463164]
[1208.28463163]
[1208.28463163]
[1208.28463163]
[1208.28463162]
[1208.28463162]
[1208.28463161]
[1208.28463161]
[1208.28463161]
[1208.2846316]
[1208.2846316]
[1208.28463159]
[1208.28463159]
[1208.28463158]
[1208.28463158]
[1208.28463157]
[1208.28463157]
[1208.28463156]
[1208.28463156]
[1208.28463155]
[1208.28463154]
[1208.28463154]
[1208.28463153]
[1208.28463153]
[1208.28463152]
