[3763.00348467]
[3181.66201212]
[3181.66200053]
[3181.66199898]
[3181.66199831]
[3181.66199794]
[3181.66199606]
[3181.66199462]
[3181.66199232]
[3181.66198966]
[3181.6619871]
[3181.6619836]
[3181.6619795]
[3181.66197527]
[3181.66196841]
[3181.66196439]
[3181.66195707]
[3181.66195161]
[3181.6619447]
[3181.66193852]
[3181.66193046]
[3181.66192475]
[3181.66191835]
[3181.66191159]
[3181.66190477]
[3181.66189754]
[3181.66189204]
[3181.66188619]
[3181.66187957]
[3181.66187562]
[3181.66187242]
[3181.6618679]
[3181.66186466]
[3181.66186072]
[3181.6618557]
[3181.66184971]
[3181.66184301]
[3181.66183715]
[3181.66183085]
[3181.66182427]
[3181.66181504]
[3181.66180804]
[3181.66179736]
[3181.66178934]
[3181.66178073]
[3181.66177412]
[3181.66176832]
[3181.66176504]
[3181.66176339]
[3181.66176299]
[3181.66176283]
[3181.66176252]
[3181.66176211]
[3181.66176183]
[3181.66176143]
[3181.66176097]
[3181.66176051]
[3181.66175994]
[3181.66175947]
[3181.66175896]
[3181.66175845]
[3181.66175781]
[3181.6617574]
[3181.66175692]
[3181.66175658]
[3181.66175623]
[3181.66175587]
[3181.6617554]
[3181.66175519]
[3181.66175495]
[3181.66175485]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175484]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175483]
[3181.66175482]
[3181.66175482]
[3181.66175482]
[3181.66175482]
[3181.66175482]
[3181.66175482]
[3181.66175482]
[3181.66175481]
[3181.66175481]
[3181.66175481]
[3181.66175481]
[3181.66175481]
[3181.6617548]
[3181.6617548]
[3181.6617548]
[3181.66175479]
[3181.66175479]
[3181.66175479]
[3181.66175478]
[3181.66175478]
[3181.66175478]
[3181.66175477]
[3181.66175477]
[3181.66175476]
[3181.66175476]
[3181.66175475]
[3181.66175475]
[3181.66175474]
[3181.66175473]
[3181.66175473]
[3181.66175472]
[3181.66175472]
[3181.66175471]
[3181.6617547]
[3181.66175469]
[3181.66175468]
[3181.66175468]
[3181.66175467]
[3181.66175466]
[3181.66175464]
[3181.66175463]
[3181.66175462]
[3181.66175461]
[3181.6617546]
[3181.66175458]
[3181.66175457]
[3181.66175455]
[3181.66175453]
[3181.66175452]
[3181.6617545]
[3181.66175448]
[3181.66175446]
[3181.66175445]
[3181.66175443]
[3181.66175441]
[3181.66175439]
[3181.66175437]
[3181.66175436]
[3181.66175433]
[3181.66175432]
[3181.6617543]
[3181.66175428]
[3181.66175426]
[3181.66175423]
[3181.66175421]
[3181.66175419]
[3181.66175417]
[3181.66175415]
[3181.66175413]
[3181.66175411]
[3181.66175409]
[3181.66175406]
[3181.66175404]
[3181.66175402]
[3181.66175401]
[3181.661754]
[3181.66175399]
[3181.66175398]
[3181.66175398]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
[3181.66175397]
