[343.11902943]
[207.51323032]
[207.51322934]
[207.51322811]
[207.51322691]
[207.51322587]
[207.51322507]
[207.51322379]
[207.51322281]
[207.51322205]
[207.5132216]
[207.51322127]
[207.51322114]
[207.51322113]
[207.51322107]
[207.513221]
[207.51322094]
[207.51322091]
[207.51322087]
[207.51322082]
[207.51322079]
[207.51322075]
[207.51322072]
[207.5132207]
[207.51322069]
[207.51322069]
[207.51322068]
[207.51322068]
[207.51322067]
[207.51322067]
[207.51322066]
[207.51322065]
[207.51322065]
[207.51322065]
[207.51322065]
[207.51322065]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322064]
[207.51322063]
[207.51322063]
[207.51322063]
[207.51322063]
[207.51322063]
[207.51322063]
[207.51322062]
[207.51322062]
[207.51322062]
[207.51322062]
[207.51322061]
[207.51322061]
[207.51322061]
[207.51322061]
[207.5132206]
[207.5132206]
[207.5132206]
[207.5132206]
[207.5132206]
[207.5132206]
[207.5132206]
[207.5132206]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
[207.51322059]
