[963.15246872]
[504.02783125]
[503.90003701]
[503.69881096]
[503.20976999]
[502.843091]
[502.55781554]
[502.01941572]
[501.92773854]
[501.64784586]
[501.55632537]
[501.17502119]
[500.89618512]
[500.82651453]
[500.43837003]
[500.15331208]
[499.91238912]
[499.6066475]
[499.45228752]
[499.26869944]
[498.81949307]
[498.49557257]
[497.80799991]
[497.26334421]
[496.73040693]
[496.1420345]
[495.17399527]
[494.7891752]
[494.49995026]
[493.85545666]
[493.58150398]
[493.10780472]
[492.99165624]
[492.96545694]
[492.63592356]
[492.32883037]
[492.17490738]
[492.01367592]
[491.97303697]
[491.86313979]
[491.79145902]
[491.66221224]
[491.56928097]
[491.51075987]
[491.27590342]
[491.2351551]
[491.13208641]
[490.89874138]
[490.73371515]
[490.69167869]
[490.53418201]
[490.34005685]
[490.16365609]
[489.79356179]
[489.66863176]
[489.46268539]
[489.22310725]
[488.57245508]
[488.1853023]
[487.86443183]
[487.46321322]
[487.37367262]
[487.10901446]
[486.95295964]
[486.94709206]
[486.79891614]
[486.66409849]
[486.58368605]
[486.35611721]
[486.24404764]
[486.23523708]
[486.17621263]
[486.10445871]
[486.05758925]
[486.00031823]
[485.80395286]
[485.74026193]
[485.56187933]
[485.48762294]
[485.41452932]
[485.28885868]
[485.26938955]
[485.2058368]
[485.07080723]
[485.03997231]
[484.93462425]
[484.82991939]
[484.68458087]
[484.56389045]
[484.40089924]
[484.35393931]
[484.20758719]
[484.15854084]
[484.11148759]
[484.06159968]
[483.94044126]
[483.92193249]
[483.86385014]
[483.62058948]
[483.56284727]
[483.50436543]
[483.466208]
[483.37661794]
[483.25955734]
[483.21128707]
[483.18577707]
[483.13893451]
[483.02031289]
[482.91040901]
[482.8359328]
[482.78048362]
[482.75815056]
[482.73303105]
[482.72075406]
[482.63642669]
[482.56115887]
[482.522148]
[482.45205162]
[482.35101818]
[482.29344806]
[482.23239187]
[482.16325228]
[482.11428683]
[482.07028848]
[482.04880853]
[482.02950827]
[482.00707831]
[481.99566237]
[481.96975362]
[481.93708943]
[481.90734855]
[481.87592306]
[481.83877104]
[481.78807545]
[481.75787316]
[481.70279256]
[481.6675507]
[481.61748739]
[481.58232838]
[481.55899073]
[481.54563698]
[481.53144696]
[481.51888543]
[481.51546661]
[481.51307926]
[481.50956458]
[481.50253896]
[481.49836453]
[481.48712115]
[481.47959554]
[481.4733165]
[481.46529539]
[481.45175584]
[481.43776685]
[481.41193464]
[481.38914269]
[481.36773092]
[481.34693771]
[481.33395832]
[481.3159178]
[481.30886849]
[481.3013261]
[481.29845275]
[481.2950604]
[481.28935654]
[481.28407957]
[481.27823108]
[481.27092898]
[481.26494966]
[481.25648447]
[481.04888528]
[481.02138657]
[480.96653156]
[480.94557693]
[480.93518871]
[480.93179552]
[480.9274662]
[480.92457732]
[480.9241031]
[480.92306151]
[480.92157243]
[480.91884773]
[480.91558378]
[480.91352599]
[480.90968836]
[480.90537153]
[480.89938938]
[480.89278735]
[480.88805732]
[480.88158411]
[480.87787614]
[480.87510428]
[480.86996713]
[480.86692293]
[480.86079157]
[480.85768454]
[480.85422892]
[480.85336791]
[480.85251962]
[480.85176099]
[480.84956291]
[480.84831563]
[480.84696326]
[480.84581471]
[480.84478922]
[480.8438842]
[480.84332205]
[480.8430376]
[480.8429747]
[480.84280318]
[480.8427333]
[480.84254605]
[480.84245074]
[480.84233712]
[480.84231529]
[480.84229378]
[480.84228973]
[480.84228469]
[480.84228034]
[480.84227323]
[480.84216401]
[480.84210498]
[480.84196859]
[480.84184182]
[480.84165866]
[480.84147023]
[480.84120005]
[480.84096654]
[480.84069813]
[480.84026684]
[480.83988872]
[480.83956517]
[480.83936375]
[480.83917248]
[480.83912075]
[480.83895757]
[480.83832569]
[480.83786075]
[480.83762759]
[480.83762759]
[480.83754297]
[480.83740265]
[480.83718507]
[480.83685169]
[480.83658155]
[480.83653598]
[480.83651638]
[480.83642887]
[480.83640906]
[480.8363815]
[480.83626222]
[480.83619711]
[480.836099]
[480.83599649]
[480.83588551]
[480.83573605]
[480.8356014]
[480.83545952]
[480.83530112]
[480.83517011]
[480.83504062]
[480.83496545]
[480.83488106]
[480.83480436]
[480.83474222]
[480.83468877]
[480.83465729]
[480.83461225]
[480.83460088]
[480.83457948]
[480.83455867]
[480.83454478]
[480.83451702]
[480.83446952]
[480.83441795]
[480.8343695]
[480.83432099]
[480.83426532]
[480.83421853]
[480.8341143]
[480.83404077]
[480.83393898]
[480.83384262]
[480.83372739]
[480.83354188]
[480.83342517]
[480.83326151]
[480.83308441]
[480.83295668]
[480.83280129]
[480.83270093]
[480.83259642]
[480.83252563]
[480.83247895]
[480.83243787]
[480.83240147]
[480.83233511]
[480.83226477]
[480.83215848]
[480.83206944]
[480.83197552]
[480.83188201]
[480.83175561]
[480.83162936]
[480.83150685]
[480.8313889]
[480.83127039]
[480.83114011]
[480.83096536]
[480.83081028]
[480.83065334]
[480.83047643]
[480.83027361]
[480.83008695]
[480.82993536]
[480.82984647]
[480.82981892]
[480.8298149]
[480.82981488]
[480.82980578]
[480.82980152]
[480.82979856]
[480.82979194]
[480.82978653]
[480.8297799]
[480.82977456]
[480.8297674]
[480.82976418]
[480.82976239]
[480.82976147]
[480.82976114]
[480.82976046]
[480.82975906]
[480.82975834]
[480.82975639]
[480.82975415]
[480.82975172]
[480.82974825]
[480.82974466]
[480.82974072]
[480.82973171]
[480.82972476]
[480.82971764]
[480.82971057]
[480.82970396]
[480.82969924]
[480.82969675]
[480.82969597]
[480.8296952]
[480.829692]
[480.82968938]
[480.8296867]
[480.82968518]
[480.82968379]
[480.82968145]
[480.82967993]
[480.82967712]
[480.82967517]
[480.82967304]
[480.82967057]
[480.82966796]
[480.82966505]
[480.82966224]
[480.82965904]
[480.82965638]
[480.82965381]
[480.82965195]
[480.82965028]
[480.82964931]
[480.82964872]
[480.82964815]
[480.82964713]
[480.82964624]
[480.82964531]
[480.82964448]
[480.82964364]
[480.82964275]
[480.82964217]
[480.82964175]
[480.82964134]
[480.82964073]
[480.82964024]
[480.82963979]
[480.82963959]
[480.82963947]
[480.82963941]
[480.82963933]
[480.82963927]
[480.82963923]
[480.8296392]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963919]
[480.82963918]
[480.82963918]
[480.82963918]
[480.82963918]
[480.82963917]
[480.82963917]
[480.82963917]
[480.82963916]
[480.82963916]
[480.82963915]
[480.82963914]
[480.82963913]
[480.82963913]
[480.82963912]
[480.82963911]
[480.82963911]
[480.8296391]
[480.8296391]
[480.82963909]
[480.82963909]
[480.82963908]
[480.82963908]
[480.82963907]
[480.82963907]
[480.82963906]
[480.82963906]
[480.82963905]
[480.82963905]
[480.82963905]
[480.82963904]
[480.82963904]
[480.82963904]
[480.82963903]
[480.82963903]
[480.82963903]
[480.82963902]
[480.82963902]
[480.82963902]
[480.82963902]
[480.82963902]
[480.82963901]
[480.82963901]
[480.82963901]
[480.82963901]
[480.82963901]
[480.82963901]
[480.82963901]
[480.82963901]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.829639]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
[480.82963899]
