[2831.62668381]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
[2711.36118715]
