[3035.40533266]
[1022.70968525]
[1022.70965871]
[1022.70964221]
[1022.70963538]
[1022.70962426]
[1022.70961259]
[1022.70959331]
[1022.70958181]
[1022.70955412]
[1022.70953919]
[1022.70951741]
[1022.70949794]
[1022.70946786]
[1022.70944492]
[1022.70942768]
[1022.70939832]
[1022.7093845]
[1022.70937267]
[1022.70937207]
[1022.7093718]
[1022.7093716]
[1022.70937122]
[1022.70937121]
[1022.70937121]
[1022.7093712]
[1022.7093712]
[1022.7093712]
[1022.70937118]
[1022.70937116]
[1022.70937115]
[1022.70937113]
[1022.70937112]
[1022.7093711]
[1022.70937107]
[1022.70937104]
[1022.70937102]
[1022.70937098]
[1022.70937096]
[1022.70937093]
[1022.7093709]
[1022.70937087]
[1022.70937084]
[1022.7093708]
[1022.70937077]
[1022.70937074]
[1022.70937071]
[1022.70937069]
[1022.70937066]
[1022.70937064]
[1022.70937062]
[1022.7093706]
[1022.70937059]
[1022.70937059]
[1022.70937058]
[1022.70937058]
[1022.70937058]
[1022.70937057]
[1022.70937057]
[1022.70937057]
[1022.70937056]
[1022.70937056]
[1022.70937055]
[1022.70937055]
[1022.70937054]
[1022.70937054]
[1022.70937054]
[1022.70937053]
[1022.70937053]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937052]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
[1022.70937051]
