[34404.75915373]
[177.54326719]
[177.54324698]
[177.54323081]
[177.54321843]
[177.54320819]
[177.54320146]
[177.54319901]
[177.5431988]
[177.5431988]
[177.54319879]
[177.5431987]
[177.54319867]
[177.54319861]
[177.54319855]
[177.54319846]
[177.54319839]
[177.54319822]
[177.54319808]
[177.54319778]
[177.54319763]
[177.54319709]
[177.54319682]
[177.54319652]
[177.54319622]
[177.54319588]
[177.54319545]
[177.54319495]
[177.54319451]
[177.54319409]
[177.54319363]
[177.54319302]
[177.54319246]
[177.54319189]
[177.54319098]
[177.54319009]
[177.54318916]
[177.54318827]
[177.54318716]
[177.54318617]
[177.54318516]
[177.54318377]
[177.54318273]
[177.54318144]
[177.54318013]
[177.54317863]
[177.54317704]
[177.54317515]
[177.54317353]
[177.54317164]
[177.54316914]
[177.54316743]
[177.54316518]
[177.54316276]
[177.54316033]
[177.54315789]
[177.54315454]
[177.54315212]
[177.54314891]
[177.54314601]
[177.5431429]
[177.54313961]
[177.54313683]
[177.54313428]
[177.54313069]
[177.54312712]
[177.54312373]
[177.54312064]
[177.54311723]
[177.54311257]
[177.54310894]
[177.54310351]
[177.54309925]
[177.5430939]
[177.54308896]
[177.54308422]
[177.54307843]
[177.54307335]
[177.54306774]
[177.54306232]
[177.54305694]
[177.54305228]
[177.54304753]
[177.54304234]
[177.54303718]
[177.54303316]
[177.5430297]
[177.54302693]
[177.54302583]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.5430256]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302559]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
[177.54302558]
