[414.13619976]
[0.94483013]
[0.94483013]
[0.93032067]
[0.93032067]
[0.9269876]
[0.9269876]
[0.9269876]
[0.92112071]
[0.90835537]
[0.89624265]
[0.89624265]
[0.89624265]
[0.89624265]
[0.89624265]
[0.89624265]
[0.89469484]
[0.89469484]
[0.89469484]
[0.88481705]
[0.88481705]
[0.8431602]
[0.8431602]
[0.81806958]
[0.81806958]
[0.81806958]
[0.81806958]
[0.81806958]
[0.81806958]
[0.81806958]
[0.8178769]
[0.78766495]
[0.78766495]
[0.7859228]
[0.7859228]
[0.7859228]
[0.7859228]
[0.7859228]
[0.7859228]
[0.78560116]
[0.78560116]
[0.77560893]
[0.7735079]
[0.74912501]
[0.74912501]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.7275433]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72578427]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72195072]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.72079617]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.71841245]
[0.7174585]
[0.7174585]
[0.7174585]
[0.7174585]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71589602]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71566287]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
[0.71551615]
