[1178.50077698]
[322.86260756]
[322.86223304]
[322.86201836]
[322.86168108]
[322.86140592]
[322.8609305]
[322.86047997]
[322.86006289]
[322.859221]
[322.85878781]
[322.85811576]
[322.85747779]
[322.85714501]
[322.856815]
[322.85636319]
[322.85600859]
[322.85570646]
[322.85546805]
[322.85514422]
[322.85467847]
[322.85446998]
[322.85421779]
[322.85412751]
[322.85398531]
[322.85385034]
[322.85368713]
[322.85354364]
[322.85345539]
[322.85335124]
[322.85327961]
[322.85317997]
[322.85305938]
[322.85289522]
[322.85275683]
[322.85257996]
[322.85237149]
[322.85219317]
[322.8519938]
[322.85180521]
[322.85163651]
[322.85155756]
[322.85142817]
[322.85136994]
[322.85130744]
[322.85125134]
[322.85118112]
[322.85105454]
[322.85097759]
[322.85089858]
[322.85082523]
[322.85074842]
[322.85068877]
[322.85062342]
[322.85058104]
[322.85054797]
[322.85053007]
[322.85050247]
[322.85047226]
[322.85045002]
[322.85042466]
[322.85040911]
[322.85039464]
[322.85038079]
[322.85036436]
[322.85035287]
[322.85034221]
[322.85032335]
[322.85031031]
[322.85029067]
[322.85027669]
[322.85025218]
[322.85023385]
[322.85021388]
[322.85019647]
[322.85017893]
[322.8501635]
[322.85014294]
[322.85012301]
[322.85010504]
[322.85009013]
[322.85007934]
[322.85007054]
[322.85006942]
[322.85006942]
[322.85006911]
[322.85006867]
[322.85006807]
[322.85006723]
[322.8500668]
[322.850066]
[322.85006527]
[322.85006461]
[322.85006388]
[322.85006327]
[322.85006275]
[322.85006233]
[322.85006208]
[322.85006196]
[322.85006192]
[322.85006192]
[322.85006189]
[322.85006187]
[322.85006186]
[322.85006185]
[322.85006182]
[322.8500618]
[322.85006177]
[322.85006174]
[322.8500617]
[322.85006167]
[322.85006162]
[322.85006158]
[322.85006153]
[322.85006149]
[322.85006147]
[322.85006144]
[322.85006141]
[322.85006137]
[322.85006134]
[322.85006132]
[322.8500613]
[322.85006128]
[322.85006124]
[322.85006121]
[322.85006116]
[322.85006111]
[322.85006105]
[322.85006099]
[322.85006092]
[322.85006083]
[322.85006077]
[322.85006071]
[322.85006064]
[322.85006059]
[322.85006055]
[322.8500605]
[322.85006049]
[322.85006049]
[322.85006049]
[322.85006048]
[322.85006048]
[322.85006048]
[322.85006047]
[322.85006047]
[322.85006046]
[322.85006046]
[322.85006045]
[322.85006045]
[322.85006044]
[322.85006044]
[322.85006043]
[322.85006042]
[322.85006042]
[322.85006041]
[322.8500604]
[322.85006039]
[322.85006038]
[322.85006037]
[322.85006036]
[322.85006036]
[322.85006035]
[322.85006033]
[322.85006032]
[322.85006031]
[322.8500603]
[322.85006029]
[322.85006027]
[322.85006026]
[322.85006025]
[322.85006024]
[322.85006023]
[322.85006021]
[322.8500602]
[322.85006019]
[322.85006018]
[322.85006018]
[322.85006018]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006017]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
[322.85006016]
