[1067.80103207]
[517.04343116]
[517.04333318]
[517.04329002]
[517.04325075]
[517.04323429]
[517.04319904]
[517.04316656]
[517.04312219]
[517.04309112]
[517.04306244]
[517.04304692]
[517.04303296]
[517.04302078]
[517.04300823]
[517.04299958]
[517.04299734]
[517.04299685]
[517.04299611]
[517.04299512]
[517.04299486]
[517.04299439]
[517.04299426]
[517.04299416]
[517.04299415]
[517.04299401]
[517.04299397]
[517.04299392]
[517.04299387]
[517.04299378]
[517.04299367]
[517.04299355]
[517.04299339]
[517.04299321]
[517.04299299]
[517.04299285]
[517.04299263]
[517.04299228]
[517.04299207]
[517.04299174]
[517.04299146]
[517.04299093]
[517.04299059]
[517.04299018]
[517.04298977]
[517.04298923]
[517.04298872]
[517.04298811]
[517.04298769]
[517.04298732]
[517.04298704]
[517.04298693]
[517.04298693]
[517.04298689]
[517.04298681]
[517.04298674]
[517.04298666]
[517.04298656]
[517.04298637]
[517.04298623]
[517.04298611]
[517.04298595]
[517.04298581]
[517.0429856]
[517.04298538]
[517.0429852]
[517.04298494]
[517.04298473]
[517.04298449]
[517.04298427]
[517.042984]
[517.04298376]
[517.04298343]
[517.04298318]
[517.04298296]
[517.04298274]
[517.04298252]
[517.04298237]
[517.04298223]
[517.04298213]
[517.04298209]
[517.04298208]
[517.04298208]
[517.04298207]
[517.04298206]
[517.04298205]
[517.04298204]
[517.04298203]
[517.04298202]
[517.042982]
[517.04298199]
[517.04298197]
[517.04298196]
[517.04298195]
[517.04298193]
[517.04298192]
[517.04298191]
[517.0429819]
[517.04298188]
[517.04298187]
[517.04298186]
[517.04298184]
[517.04298183]
[517.04298182]
[517.0429818]
[517.04298179]
[517.04298178]
[517.04298178]
[517.04298178]
[517.04298178]
[517.04298178]
[517.04298178]
[517.04298177]
[517.04298177]
[517.04298177]
[517.04298177]
[517.04298177]
[517.04298176]
[517.04298176]
[517.04298176]
[517.04298176]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298175]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298174]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
[517.04298173]
