[323.84121324]
[209.31827868]
[209.2483365]
[209.1858634]
[209.16540515]
[209.09887321]
[209.0541567]
[209.03602195]
[209.01563424]
[208.98294509]
[208.9762772]
[208.96045765]
[208.9554536]
[208.94628098]
[208.92787836]
[208.91803513]
[208.90124547]
[208.88110658]
[208.85109596]
[208.83512231]
[208.80808362]
[208.78358474]
[208.77133941]
[208.74709456]
[208.73353097]
[208.71679584]
[208.69210676]
[208.67038686]
[208.65216255]
[208.6327705]
[208.62002554]
[208.59884514]
[208.59697661]
[208.58184923]
[208.57390739]
[208.57109635]
[208.56819549]
[208.56699952]
[208.56473374]
[208.56365687]
[208.55632153]
[208.55174022]
[208.53457761]
[208.52918096]
[208.52697239]
[208.52209394]
[208.52035038]
[208.51759493]
[208.5157882]
[208.51462401]
[208.51271342]
[208.50954543]
[208.509073]
[208.5076523]
[208.50709862]
[208.50646833]
[208.50600684]
[208.50475874]
[208.50344535]
[208.50257738]
[208.50082096]
[208.49935135]
[208.49636127]
[208.49418563]
[208.49123076]
[208.48799456]
[208.4851065]
[208.48185752]
[208.4788357]
[208.47578373]
[208.47331538]
[208.47052552]
[208.46896476]
[208.46742329]
[208.46654256]
[208.465639]
[208.46468911]
[208.46372359]
[208.46296017]
[208.46208774]
[208.46127915]
[208.46045421]
[208.45995159]
[208.45936038]
[208.45899099]
[208.45875359]
[208.45866012]
[208.45861872]
[208.45855715]
[208.45844809]
[208.45838236]
[208.45830856]
[208.45821431]
[208.4581257]
[208.45806522]
[208.45795521]
[208.45782169]
[208.4577172]
[208.45761765]
[208.45750241]
[208.45742469]
[208.45735795]
[208.45732683]
[208.45729945]
[208.45725849]
[208.45721937]
[208.45716249]
[208.4571029]
[208.45703271]
[208.45697078]
[208.45689733]
[208.45683969]
[208.45678831]
[208.45673175]
[208.45670353]
[208.456667]
[208.45661601]
[208.45657372]
[208.45654081]
[208.45652242]
[208.4564959]
[208.45647851]
[208.45645679]
[208.45644169]
[208.45643069]
[208.45642393]
[208.45641735]
[208.45641133]
[208.45640478]
[208.45639788]
[208.45638727]
[208.45637953]
[208.45636619]
[208.45635549]
[208.45633246]
[208.45631421]
[208.45629549]
[208.45627756]
[208.45624949]
[208.45622624]
[208.45620169]
[208.45618046]
[208.45616034]
[208.45613911]
[208.45612412]
[208.45611737]
[208.45611376]
[208.45610887]
[208.45610539]
[208.45609947]
[208.45609396]
[208.45608784]
[208.45607912]
[208.45607309]
[208.45606429]
[208.45605629]
[208.45604617]
[208.45603901]
[208.45602754]
[208.45601936]
[208.45601015]
[208.45600108]
[208.45599258]
[208.45598486]
[208.45597881]
[208.45597027]
[208.45596426]
[208.45596002]
[208.45595741]
[208.45595642]
[208.45595561]
[208.45595501]
[208.45595375]
[208.4559528]
[208.45595138]
[208.45595012]
[208.45594804]
[208.45594657]
[208.45594369]
[208.45594199]
[208.4559392]
[208.45593679]
[208.45593398]
[208.45593122]
[208.45592883]
[208.45592572]
[208.45592325]
[208.4559203]
[208.45591738]
[208.45591492]
[208.45591136]
[208.45590898]
[208.45590618]
[208.45590365]
[208.45590136]
[208.4558986]
[208.45589671]
[208.45589442]
[208.45589277]
[208.45589113]
[208.45589057]
[208.45589051]
[208.4558905]
[208.4558905]
[208.45589049]
[208.45589048]
[208.45589047]
[208.45589046]
[208.45589045]
[208.45589044]
[208.45589042]
[208.4558904]
[208.45589039]
[208.45589038]
[208.45589036]
[208.45589036]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589035]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
[208.45589034]
