[33440828.74444933]
[4669.81773572]
[4669.70614181]
[4669.59700364]
[4669.49308104]
[4669.44232896]
[4669.41736305]
[4669.37386347]
[4669.33865167]
[4669.29363728]
[4669.24083113]
[4669.19254483]
[4669.12000133]
[4669.02668822]
[4668.89562009]
[4668.79048079]
[4668.62777069]
[4668.50040004]
[4668.31622313]
[4668.1562944]
[4668.01088338]
[4667.88309115]
[4667.70384416]
[4667.5592119]
[4667.42730534]
[4667.29454723]
[4667.15565545]
[4666.99182]
[4666.88038889]
[4666.77558502]
[4666.69820275]
[4666.64055839]
[4666.58721193]
[4666.5139052]
[4666.45051259]
[4666.26383211]
[4666.154192]
[4666.00603572]
[4665.80251207]
[4665.6118737]
[4665.40942224]
[4665.16184949]
[4664.91578636]
[4664.71376698]
[4664.36357731]
[4664.01192904]
[4663.67042389]
[4663.31306827]
[4662.99435505]
[4662.5848895]
[4662.28823474]
[4662.00442815]
[4661.77412055]
[4661.58109387]
[4661.46510239]
[4661.4417934]
[4661.44167435]
[4661.44167435]
[4661.44129342]
[4661.44094522]
[4661.44056325]
[4661.4403293]
[4661.43995734]
[4661.4393033]
[4661.43866217]
[4661.4374067]
[4661.43633193]
[4661.43437099]
[4661.43276967]
[4661.43113862]
[4661.42929738]
[4661.42749386]
[4661.42582646]
[4661.42468403]
[4661.4240854]
[4661.42382218]
[4661.42370789]
[4661.42370666]
[4661.42370666]
[4661.42370512]
[4661.42370283]
[4661.42370283]
[4661.42370112]
[4661.423698]
[4661.42369544]
[4661.42369375]
[4661.42369086]
[4661.4236868]
[4661.42368214]
[4661.4236769]
[4661.42367027]
[4661.4236625]
[4661.42365001]
[4661.42364261]
[4661.42363091]
[4661.42361751]
[4661.42360548]
[4661.42359492]
[4661.42358579]
[4661.42357728]
[4661.42356843]
[4661.42356158]
[4661.42355246]
[4661.42354471]
[4661.423535]
[4661.42352663]
[4661.42351751]
[4661.42350677]
[4661.42349169]
[4661.42348169]
[4661.42346859]
[4661.4234539]
[4661.42343881]
[4661.42342603]
[4661.42341092]
[4661.42339685]
[4661.42338433]
[4661.4233719]
[4661.42336245]
[4661.42335328]
[4661.42334614]
[4661.42334054]
[4661.42333847]
[4661.42333782]
[4661.42333758]
[4661.42333727]
[4661.4233368]
[4661.42333639]
[4661.42333588]
[4661.42333525]
[4661.4233343]
[4661.42333359]
[4661.42333271]
[4661.42333176]
[4661.42333087]
[4661.42332996]
[4661.42332886]
[4661.42332761]
[4661.42332633]
[4661.42332525]
[4661.42332383]
[4661.42332263]
[4661.42332138]
[4661.42332037]
[4661.42331898]
[4661.42331762]
[4661.4233163]
[4661.42331528]
[4661.42331352]
[4661.42331251]
[4661.42331163]
[4661.42331089]
[4661.4233104]
[4661.4233103]
[4661.4233103]
[4661.42331027]
[4661.42331022]
[4661.42331015]
[4661.42331011]
[4661.42331004]
[4661.42330997]
[4661.42330988]
[4661.42330981]
[4661.42330974]
[4661.42330967]
[4661.42330959]
[4661.42330952]
[4661.42330945]
[4661.42330937]
[4661.42330931]
[4661.42330924]
[4661.42330914]
[4661.42330908]
[4661.423309]
[4661.42330893]
[4661.42330882]
[4661.42330874]
[4661.42330864]
[4661.42330855]
[4661.42330846]
[4661.42330836]
[4661.42330825]
[4661.42330812]
[4661.42330802]
[4661.42330792]
[4661.42330782]
[4661.42330771]
[4661.4233076]
[4661.42330752]
[4661.42330739]
[4661.42330727]
[4661.42330718]
[4661.42330706]
[4661.42330696]
[4661.42330679]
[4661.42330668]
[4661.42330646]
[4661.42330629]
[4661.42330609]
[4661.42330594]
[4661.42330577]
[4661.4233056]
[4661.42330545]
[4661.42330533]
[4661.42330508]
[4661.42330493]
[4661.42330474]
[4661.42330456]
[4661.42330437]
[4661.4233042]
[4661.42330402]
[4661.42330386]
[4661.42330367]
[4661.42330351]
[4661.42330337]
[4661.42330322]
[4661.42330307]
[4661.42330286]
[4661.42330273]
[4661.42330256]
[4661.42330239]
[4661.42330224]
[4661.42330206]
[4661.42330184]
[4661.42330167]
[4661.42330148]
[4661.4233013]
[4661.42330114]
[4661.42330098]
